x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,vs_z mean,vs_z stdev,vs_z min,vs_z max,vb_x mean,vb_x stdev,vb_x min,vb_x max,vb_y mean,vb_y stdev,vb_y min,vb_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.050000,0.300000,16.132053,0.159228,15.825127,16.370166,0.457341,0.029228,0.442097,0.522562,0.342911,0.045247,0.292503,0.435894,15.245172,0.117049,14.983976,15.311956,0.409870,0.023979,0.396435,0.463243,19.492127,0.309305,18.857652,19.765007,0.526960,0.033677,0.495526,0.598925,-2.563999,6.374028,-7.653636,6.467359
0.050000,0.325000,16.170003,0.155094,15.866498,16.395024,0.669096,0.047946,0.642720,0.775687,0.313311,0.042495,0.263341,0.399043,15.329956,0.115466,15.071836,15.384902,0.602167,0.040175,0.578941,0.691158,19.325965,0.317916,18.668221,19.596717,0.758770,0.048448,0.718316,0.864544,-2.433541,6.105240,-7.233245,6.217605
0.050000,0.350000,16.224395,0.157241,15.914300,16.448723,0.857245,0.062840,0.823151,0.996572,0.275271,0.039673,0.225544,0.353072,15.445676,0.118224,15.181642,15.507614,0.775818,0.052880,0.746170,0.892439,19.092980,0.292969,18.488850,19.342485,0.959390,0.063746,0.903965,1.097931,-2.246005,5.736929,-6.681183,5.857473
0.050000,0.375000,16.287100,0.160125,15.971723,16.516232,1.018459,0.077248,0.974768,1.189604,0.229498,0.035999,0.181765,0.297969,15.581033,0.119181,15.314809,15.639556,0.928212,0.065195,0.889412,1.071774,18.787448,0.295846,18.181934,19.045741,1.118384,0.079342,1.042938,1.288413,-2.015728,5.209856,-6.074803,5.367921
0.050000,0.400000,16.366631,0.172394,16.035861,16.626553,1.148238,0.090352,1.098614,1.348509,0.180492,0.032233,0.136166,0.239307,15.743859,0.125317,15.463972,15.812191,1.054541,0.076431,1.010520,1.222944,18.373888,0.304102,17.745343,18.638763,1.231632,0.090155,1.143106,1.424279,-1.752395,4.547449,-5.373695,4.711197
0.050000,0.425000,16.442268,0.177907,16.106876,16.718718,1.246181,0.104184,1.187423,1.477188,0.128403,0.026601,0.089791,0.172567,15.908362,0.127239,15.624264,15.979176,1.153760,0.088496,1.101875,1.349057,17.909540,0.313181,17.262462,18.182900,1.302029,0.098662,1.210223,1.513537,-1.413426,3.691539,-4.379326,3.826974
0.050000,0.450000,16.517067,0.187181,16.174053,16.820589,1.313419,0.115878,1.249243,1.570500,0.076181,0.020833,0.043518,0.103250,16.072158,0.132320,15.777018,16.150603,1.225341,0.098762,1.168929,1.443632,17.411924,0.276482,16.856166,17.671875,1.329627,0.105250,1.227604,1.553503,-0.973112,2.644248,-3.125666,2.770772
0.050000,0.475000,16.589400,0.188757,16.248112,16.900897,1.351021,0.124764,1.280442,1.627796,0.024993,0.016030,0.000937,0.044200,16.221169,0.132818,15.924363,16.286496,1.268871,0.106179,1.207035,1.503658,16.873139,0.221453,16.462167,17.068096,1.320690,0.111745,1.220806,1.561197,-0.392462,1.387787,-1.535884,1.566275
0.050000,0.500000,16.677174,0.212024,16.323954,17.057598,1.363993,0.129886,1.290770,1.652139,-0.024377,0.016364,-0.042326,-0.001789,16.362423,0.144939,16.045228,16.490279,1.287609,0.110809,1.224232,1.532866,16.231189,0.177460,15.922753,16.419735,1.274366,0.105250,1.178443,1.501495,0.268047,0.320494,0.064343,0.975020
0.050000,0.525000,16.777365,0.225274,16.419096,17.195868,1.353838,0.129653,1.280725,1.641327,-0.073978,0.021906,-0.108424,-0.046781,16.477769,0.155780,16.149160,16.656371,1.280270,0.111145,1.215697,1.526147,15.531947,0.210515,15.133359,15.734463,1.199572,0.106778,1.075316,1.421409,1.028183,1.986116,-1.783730,3.296054
0.050000,0.550000,16.891498,0.227270,16.532601,17.315752,1.319444,0.123707,1.250857,1.593532,-0.124884,0.030322,-0.181413,-0.091756,16.574900,0.162728,16.239695,16.780220,1.246330,0.106311,1.185390,1.481388,14.842557,0.273692,14.319655,15.147635,1.110513,0.106620,0.973536,1.324556,1.701536,3.829839,-3.797206,5.342931
0.050000,0.575000,17.025445,0.238339,16.661176,17.479388,1.256915,0.114967,1.191634,1.511243,-0.176431,0.038005,-0.251514,-0.138384,16.679278,0.179670,16.331629,16.945969,1.183871,0.099644,1.125669,1.404051,14.189607,0.289107,13.640130,14.525191,1.003148,0.094305,0.881671,1.191704,2.210834,5.477556,-5.606431,7.061848
0.050000,0.600000,17.172187,0.257938,16.804218,17.680848,1.164320,0.104416,1.105884,1.395082,-0.227956,0.044091,-0.316275,-0.185529,16.799299,0.205911,16.440709,17.153961,1.092909,0.091617,1.040994,1.295377,13.577525,0.245801,13.105432,13.804974,0.878493,0.080522,0.772914,1.039531,2.644600,6.813953,-6.980446,8.586203
0.050000,0.625000,17.308644,0.258161,16.942767,17.819107,1.036817,0.089287,0.984726,1.233805,-0.278192,0.051900,-0.383448,-0.230644,16.913200,0.209545,16.549377,17.275150,0.970215,0.078395,0.924241,1.143251,13.074806,0.252101,12.621011,13.425506,0.744575,0.065947,0.660221,0.878218,3.050140,7.810694,-8.111699,9.836452
0.050000,0.650000,17.441152,0.276686,17.076286,18.003637,0.877650,0.075831,0.835372,1.044923,-0.322968,0.055859,-0.437130,-0.273753,17.031735,0.232632,16.661318,17.463639,0.819465,0.066763,0.782227,0.966849,12.622938,0.223378,12.213225,12.871069,0.604666,0.054816,0.536599,0.716091,3.399254,8.539384,-8.830224,10.784282
0.050000,0.675000,17.555142,0.283159,17.194173,18.136968,0.688475,0.058790,0.653892,0.818109,-0.360241,0.060937,-0.485247,-0.307502,17.136971,0.239991,16.766144,17.591117,0.641835,0.051588,0.611368,0.755683,12.253700,0.225344,11.838588,12.530919,0.456789,0.043954,0.397446,0.544382,3.659946,9.074635,-9.258073,11.493799
0.050000,0.700000,17.638765,0.283857,17.281246,18.224069,0.473169,0.037671,0.451085,0.556268,-0.389243,0.065382,-0.524158,-0.333260,17.212312,0.239921,16.843022,17.667424,0.440887,0.033266,0.421292,0.514351,12.007195,0.237196,11.593976,12.345910,0.303455,0.024480,0.266236,0.349277,3.833491,9.472132,-9.568355,11.993036
0.050000,0.725000,17.692766,0.289850,17.335205,18.293832,0.239853,0.018713,0.228288,0.281227,-0.407396,0.067432,-0.546197,-0.349019,17.262133,0.246724,16.891726,17.736790,0.223747,0.016620,0.213471,0.260455,11.855167,0.230818,11.449741,12.174343,0.151111,0.009987,0.137297,0.168560,3.928426,9.728198,-9.815614,12.310159
0.050000,0.750000,17.712205,0.293369,17.349540,18.320270,0.000230,0.003933,-0.004714,0.006192,-0.412809,0.067862,-0.553245,-0.353550,17.280708,0.251017,16.904833,17.764291,0.000276,0.003320,-0.004229,0.005579,11.794718,0.225743,11.405783,12.106326,-0.001025,0.007518,-0.011826,0.007435,3.948776,9.812792,-10.002236,12.346879
0.050000,0.775000,17.692095,0.292218,17.322265,18.293832,-0.240837,0.019211,-0.281227,-0.228283,-0.406685,0.067566,-0.546197,-0.347403,17.261231,0.250404,16.876572,17.736791,-0.224410,0.017230,-0.260455,-0.212557,11.849751,0.223949,11.468503,12.174344,-0.156065,0.007029,-0.168560,-0.147701,3.910663,9.734231,-9.995770,12.233711
0.050000,0.800000,17.633918,0.289359,17.256054,18.224069,-0.472125,0.039615,-0.556268,-0.443680,-0.389606,0.065140,-0.524158,-0.333492,17.204875,0.247648,16.814165,17.667424,-0.440335,0.034945,-0.514351,-0.414659,12.013227,0.241839,11.600689,12.345911,-0.302404,0.022463,-0.349277,-0.278330,3.799059,9.494766,-9.731337,11.918340
0.050000,0.825000,17.546329,0.284967,17.153122,18.116173,-0.688260,0.057663,-0.811622,-0.650722,-0.360765,0.062343,-0.488318,-0.306432,17.124719,0.243888,16.717864,17.561789,-0.642206,0.050826,-0.750526,-0.608365,12.257465,0.242099,11.844606,12.616411,-0.457417,0.039080,-0.529163,-0.401440,3.637247,9.075525,-9.255993,11.413828
0.050000,0.850000,17.434587,0.289443,17.018831,18.003637,-0.879924,0.076851,-1.044923,-0.830690,-0.322943,0.056648,-0.437130,-0.271586,17.025419,0.251217,16.593584,17.463638,-0.821962,0.067635,-0.966849,-0.778406,12.589244,0.229972,12.161581,12.871070,-0.609161,0.058449,-0.716091,-0.530277,3.418573,8.493381,-8.597812,10.740814
0.050000,0.875000,17.290501,0.275907,16.873233,17.819107,-1.038153,0.091333,-1.233805,-0.980265,-0.279209,0.051159,-0.383448,-0.233694,16.894463,0.232919,16.470230,17.275151,-0.971529,0.080399,-1.143251,-0.920289,13.074740,0.279911,12.591277,13.425507,-0.746481,0.067555,-0.878218,-0.660483,3.106075,7.716952,-7.806654,9.756905
0.050000,0.900000,17.158639,0.280022,16.715836,17.680848,-1.166635,0.106008,-1.395083,-1.102075,-0.227917,0.044403,-0.316275,-0.185077,16.789275,0.235899,16.343190,17.153961,-1.095097,0.093225,-1.295377,-1.038065,13.546394,0.231276,13.109409,13.804974,-0.876170,0.080623,-1.039531,-0.776266,2.690288,6.739919,-6.865588,8.526971
0.050000,0.925000,17.005254,0.264063,16.565734,17.479388,-1.258547,0.117022,-1.511243,-1.186470,-0.176932,0.037409,-0.251514,-0.139907,16.658919,0.211118,16.234388,16.945969,-1.184731,0.102111,-1.404051,-1.120583,14.194172,0.301455,13.663259,14.525191,-0.999607,0.095816,-1.191704,-0.878200,2.170765,5.499747,-5.632746,6.978045
0.050000,0.950000,16.877325,0.268023,16.419687,17.347943,-1.320879,0.126631,-1.595687,-1.242943,-0.124005,0.028857,-0.178890,-0.092684,16.558318,0.207930,16.130456,16.821873,-1.247379,0.110126,-1.484593,-1.177575,14.827899,0.272319,14.339580,15.091193,-1.107666,0.103806,-1.313920,-0.975958,1.556212,3.968520,-4.074621,5.138911
0.050000,0.975000,16.765002,0.260314,16.295870,17.195868,-1.354373,0.131725,-1.641327,-1.275073,-0.072844,0.022111,-0.108424,-0.045191,16.460736,0.196533,16.036199,16.656371,-1.281001,0.113516,-1.526147,-1.210364,15.487689,0.196714,15.125708,15.641542,-1.199280,0.112254,-1.421410,-1.069064,0.836414,2.161831,-2.212657,3.130117
0.050000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.075000,0.025000,16.533057,0.218518,16.096802,16.835631,-1.253232,0.119699,-1.513049,-1.180138,0.018932,0.017014,-0.007851,0.039721,16.144690,0.169951,15.765282,16.229596,-1.176218,0.102212,-1.396316,-1.112905,17.111987,0.236821,16.679868,17.307414,-1.246003,0.109416,-1.477144,-1.155701,-0.303396,1.194617,-1.380888,1.399613
0.075000,0.050000,16.400735,0.202363,15.986052,16.661068,-1.216780,0.109964,-1.455801,-1.149698,0.063520,0.020452,0.028205,0.086024,15.925684,0.155315,15.580961,16.008294,-1.133089,0.093965,-1.334953,-1.074481,18.001825,0.306738,17.433423,18.304816,-1.284989,0.105281,-1.503922,-1.200350,-0.760231,2.271929,-2.623091,2.464378
0.075000,0.075000,16.281111,0.194906,15.879636,16.527421,-1.152315,0.097259,-1.363391,-1.094249,0.110265,0.027261,0.065296,0.152450,15.712114,0.147103,15.385070,15.791801,-1.064059,0.082954,-1.241044,-1.012649,18.737722,0.319511,18.156068,19.082490,-1.271822,0.096571,-1.473296,-1.192993,-1.137935,3.124611,-3.784705,3.314380
0.075000,0.100000,16.156168,0.180001,15.771406,16.348020,-1.059882,0.085187,-1.243933,-1.007868,0.155455,0.032768,0.102068,0.208094,15.491109,0.143023,15.181629,15.583840,-0.970101,0.072681,-1.123960,-0.923758,19.401796,0.287182,18.847575,19.672802,-1.217912,0.089846,-1.405188,-1.149457,-1.394165,3.771546,-4.513537,3.956613
0.075000,0.125000,16.037506,0.173790,15.662717,16.212748,-0.937467,0.072091,-1.091580,-0.891667,0.198591,0.036936,0.141105,0.262614,15.282793,0.140274,14.980986,15.371096,-0.850988,0.061447,-0.979179,-0.810538,19.929673,0.338667,19.246422,20.238341,-1.117186,0.078414,-1.274915,-1.062511,-1.642874,4.276304,-5.140529,4.406151
0.075000,0.150000,15.933285,0.168976,15.573247,16.117155,-0.786576,0.055372,-0.902748,-0.747967,0.237245,0.041758,0.176359,0.314309,15.099001,0.131912,14.811446,15.180447,-0.708859,0.046866,-0.803999,-0.674999,20.370794,0.340943,19.695878,20.691519,-0.963216,0.063937,-1.088111,-0.913592,-1.824738,4.664077,-5.671601,4.801977
0.075000,0.175000,15.836534,0.157520,15.498462,16.000855,-0.616021,0.044000,-0.707833,-0.586332,0.267454,0.043032,0.207636,0.349770,14.937011,0.123937,14.670558,15.011380,-0.552246,0.037275,-0.627492,-0.526140,20.732382,0.344784,20.053801,21.063058,-0.764847,0.049796,-0.864725,-0.724858,-1.953462,4.914358,-5.952564,5.074580
0.075000,0.200000,15.770407,0.152667,15.443252,15.931271,-0.423603,0.030636,-0.485283,-0.402074,0.291155,0.045376,0.229366,0.379219,14.823067,0.119406,14.566756,14.895819,-0.378274,0.026164,-0.428540,-0.359213,20.972818,0.335922,20.310999,21.296138,-0.533327,0.035326,-0.599172,-0.504212,-2.037859,5.109752,-6.186666,5.284538
0.075000,0.225000,15.733369,0.148817,15.416415,15.895615,-0.213355,0.014572,-0.235869,-0.199636,0.306276,0.047386,0.243063,0.398899,14.757155,0.116005,14.507705,14.829031,-0.189908,0.012696,-0.207817,-0.177673,21.109616,0.328027,20.463301,21.425909,-0.275475,0.021945,-0.308993,-0.257620,-2.082209,5.227385,-6.341704,5.400944
0.075000,0.250000,15.719687,0.143517,15.414523,15.877624,-0.002684,0.006937,-0.015683,0.004651,0.311351,0.047212,0.249267,0.404289,14.732905,0.111970,14.493217,14.803264,-0.002248,0.005895,-0.012964,0.004119,21.157803,0.335040,20.490071,21.475882,-0.003110,0.008489,-0.021608,0.003853,-2.103919,5.260160,-6.376644,5.386392
0.075000,0.275000,15.734909,0.139654,15.438266,15.889662,0.213093,0.016709,0.199145,0.249619,0.306882,0.045634,0.249139,0.397633,14.757665,0.109324,14.524740,14.827866,0.189967,0.013639,0.180120,0.219996,21.111466,0.340165,20.428625,21.432658,0.270049,0.016935,0.258006,0.307270,-2.106382,5.223162,-6.373966,5.334957
0.075000,0.300000,15.778765,0.137870,15.485868,15.931271,0.417761,0.030317,0.400284,0.485283,0.293146,0.043415,0.238608,0.379219,14.830727,0.108563,14.600723,14.902771,0.372751,0.025138,0.357514,0.428540,20.968829,0.340877,20.279961,21.285266,0.529814,0.031978,0.505120,0.599172,-2.068518,5.122445,-6.265130,5.276176
0.075000,0.325000,15.849578,0.141444,15.553602,16.017716,0.609648,0.039493,0.585867,0.696897,0.269464,0.042928,0.213494,0.353079,14.950261,0.108492,14.716765,15.017830,0.546055,0.032424,0.525764,0.617245,20.726715,0.343746,20.030869,21.043122,0.762710,0.045121,0.731393,0.860560,-1.974591,4.943795,-5.999412,5.109265
0.075000,0.350000,15.937446,0.138576,15.644875,16.095802,0.785958,0.056814,0.753332,0.911573,0.236827,0.039326,0.181014,0.310412,15.102095,0.108053,14.873685,15.171393,0.708298,0.047420,0.679467,0.812426,20.408348,0.326572,19.750160,20.714388,0.959783,0.061122,0.914160,1.092860,-1.833309,4.659912,-5.610532,4.795213
0.075000,0.375000,16.051278,0.148772,15.744091,16.237699,0.934485,0.068243,0.893274,1.085028,0.199457,0.037014,0.145018,0.266756,15.293651,0.110716,15.052509,15.358749,0.848189,0.057011,0.811607,0.972790,19.955299,0.317823,19.323555,20.265424,1.110717,0.073941,1.048930,1.269322,-1.674356,4.278539,-5.214644,4.372653
0.075000,0.400000,16.169440,0.148007,15.860845,16.348020,1.058048,0.083985,1.011260,1.243933,0.156135,0.031409,0.106954,0.208094,15.499738,0.112066,15.260110,15.568015,0.968103,0.070912,0.926559,1.123960,19.407019,0.318414,18.754292,19.689235,1.216013,0.087869,1.142509,1.405188,-1.442461,3.739679,-4.513537,3.856505
0.075000,0.425000,16.298828,0.163226,15.974517,16.527421,1.150840,0.095996,1.096468,1.363392,0.110863,0.027457,0.066283,0.152450,15.726424,0.116417,15.468575,15.792342,1.062080,0.081307,1.014012,1.241044,18.732886,0.335629,18.047528,19.036624,1.270289,0.093635,1.195764,1.473296,-1.171600,3.076854,-3.784705,3.180024
0.075000,0.450000,16.421824,0.166048,16.095865,16.661068,1.215540,0.108379,1.155349,1.455801,0.064231,0.021205,0.027628,0.086024,15.947733,0.120025,15.683769,16.018105,1.131301,0.092275,1.078108,1.334953,18.000977,0.274040,17.453391,18.247294,1.278125,0.103241,1.196242,1.503922,-0.749938,2.265217,-2.623091,2.475824
0.075000,0.475000,16.549872,0.189127,16.211386,16.865872,1.252118,0.117698,1.185262,1.513091,0.018656,0.017675,-0.010191,0.039225,16.166626,0.127872,15.881430,16.237973,1.174940,0.100450,1.115818,1.396803,17.156350,0.207572,16.784853,17.372717,1.246587,0.101652,1.161513,1.467149,-0.238572,1.257191,-1.367805,1.523720
0.075000,0.500000,16.672377,0.200864,16.326892,17.022573,1.264598,0.123055,1.194614,1.537433,-0.026928,0.018282,-0.049038,-0.002443,16.355576,0.135793,16.053659,16.446617,1.194727,0.104643,1.133919,1.426010,16.245109,0.199868,15.882716,16.416688,1.185595,0.105280,1.082797,1.407447,0.376527,0.446505,0.039307,1.353280
0.075000,0.525000,16.813681,0.220314,16.463505,17.223130,1.254859,0.123596,1.184669,1.528718,-0.072006,0.023893,-0.109238,-0.042847,16.527593,0.148064,16.213166,16.691248,1.189583,0.105648,1.127184,1.422977,15.243983,0.228504,14.825338,15.480737,1.088023,0.104732,0.961806,1.303237,1.076538,1.971474,-1.692884,3.547064
0.075000,0.550000,16.982425,0.249250,16.616758,17.467634,1.222526,0.120170,1.155779,1.488575,-0.116533,0.030502,-0.170684,-0.082632,16.698132,0.180140,16.356511,16.975361,1.159876,0.104001,1.099967,1.389709,14.195964,0.243745,13.712046,14.396287,0.973176,0.095926,0.846179,1.166839,1.724746,3.823374,-3.758061,5.630042
0.075000,0.575000,17.165153,0.264666,16.797519,17.692907,1.163369,0.112768,1.098463,1.412438,-0.161019,0.038363,-0.233730,-0.121473,16.868785,0.203079,16.519391,17.222475,1.102662,0.098593,1.043915,1.320237,13.227597,0.241244,12.753287,13.468391,0.858448,0.084553,0.743068,1.023827,2.227330,5.468820,-5.549345,7.377784
0.075000,0.600000,17.354758,0.279649,16.985280,17.922798,1.075632,0.102239,1.016972,1.301006,-0.204567,0.045751,-0.293826,-0.159879,17.048217,0.225367,16.692422,17.468941,1.017917,0.090188,0.965440,1.216774,12.337334,0.224278,11.923977,12.604521,0.734063,0.073437,0.631484,0.872587,2.642471,6.737192,-6.885710,8.796244
0.075000,0.625000,17.535245,0.285512,17.169898,18.121249,0.955036,0.087724,0.903542,1.147860,-0.246475,0.053880,-0.354200,-0.197444,17.223848,0.234382,16.867514,17.671661,0.902813,0.077540,0.857378,1.073446,11.579694,0.249604,11.171913,11.958395,0.601627,0.057437,0.522928,0.713304,3.028942,7.659635,-7.925921,9.939671
0.075000,0.650000,17.713395,0.306753,17.347574,18.354973,0.807932,0.075345,0.762724,0.973531,-0.281342,0.058666,-0.397964,-0.228097,17.407874,0.261500,17.043298,17.928631,0.763636,0.066841,0.723748,0.910813,10.876575,0.205468,10.509521,11.156074,0.473802,0.047238,0.411274,0.567992,3.360351,8.305254,-8.491280,10.832410
0.075000,0.675000,17.856596,0.311407,17.500153,18.513955,0.629723,0.055949,0.595640,0.752253,-0.311340,0.064861,-0.442615,-0.255353,17.555961,0.265352,17.199157,18.091794,0.595634,0.049590,0.566464,0.704584,10.348471,0.231397,9.976925,10.707880,0.343942,0.033670,0.290878,0.406017,3.588021,8.791533,-8.858720,11.454979
0.075000,0.700000,17.973026,0.326185,17.616869,18.667860,0.433621,0.041870,0.407989,0.525587,-0.332851,0.067682,-0.468473,-0.273508,17.679652,0.283618,17.319493,18.263101,0.410354,0.036804,0.388554,0.491457,9.930818,0.206315,9.575775,10.220176,0.228682,0.027026,0.191754,0.281155,3.736357,9.150923,-9.165123,11.953026
0.075000,0.725000,18.043681,0.328498,17.690167,18.745206,0.220904,0.017240,0.207584,0.258341,-0.345849,0.071318,-0.489272,-0.283421,17.754736,0.285015,17.397637,18.343338,0.209258,0.015475,0.197579,0.242905,9.682147,0.212424,9.336738,10.018228,0.113153,0.007858,0.097863,0.123070,3.814215,9.370908,-9.495724,12.191006
0.075000,0.750000,18.068389,0.332436,17.710489,18.778295,-0.001697,0.002266,-0.006419,0.000609,-0.349911,0.071667,-0.494545,-0.286857,17.780957,0.290151,17.418043,18.380443,-0.001288,0.001988,-0.005020,0.001270,9.594513,0.208487,9.252553,9.916624,-0.004391,0.004290,-0.011516,0.000661,3.827153,9.446348,-9.717923,12.223021
0.075000,0.775000,18.041529,0.330593,17.679070,18.745207,-0.217482,0.019681,-0.258341,-0.202615,-0.346339,0.071075,-0.489272,-0.284111,17.751166,0.288285,17.383371,18.343339,-0.206492,0.017573,-0.242905,-0.193107,9.688372,0.215422,9.328680,10.018228,-0.110440,0.006761,-0.123070,-0.103240,3.789474,9.399361,-9.733905,12.153938
0.075000,0.800000,17.970132,0.324619,17.597531,18.654947,-0.433084,0.038087,-0.514125,-0.408916,-0.332860,0.069218,-0.471770,-0.272128,17.674931,0.281725,17.297479,18.244553,-0.410227,0.033870,-0.482158,-0.388216,9.923575,0.220190,9.574989,10.285281,-0.229032,0.018152,-0.261550,-0.202074,3.696063,9.186213,-9.464812,11.859278
0.075000,0.825000,17.854216,0.324538,17.465631,18.532387,-0.631441,0.061126,-0.762206,-0.589894,-0.311879,0.063544,-0.438237,-0.256924,17.552146,0.283873,17.157408,18.118028,-0.597751,0.054052,-0.713049,-0.560793,10.327739,0.220521,9.952392,10.615080,-0.349693,0.037694,-0.421738,-0.299299,3.549960,8.828261,-8.961520,11.462428
0.075000,0.850000,17.702184,0.308461,17.300978,18.332042,-0.808224,0.073706,-0.965352,-0.761619,-0.283497,0.061019,-0.402896,-0.228136,17.394244,0.264342,16.988494,17.896416,-0.764514,0.065261,-0.903372,-0.723534,10.874848,0.236542,10.504751,11.271523,-0.474206,0.047501,-0.557033,-0.401935,3.392516,8.301902,-8.295429,10.905649
0.075000,0.875000,17.524028,0.309599,17.104858,18.147512,-0.957876,0.091849,-1.154234,-0.899740,-0.248162,0.052265,-0.349214,-0.200087,17.213573,0.266070,16.790729,17.707928,-0.905526,0.081570,-1.079774,-0.854217,11.567034,0.232360,11.148394,11.825959,-0.601635,0.061191,-0.719160,-0.518634,3.109491,7.591935,-7.576844,10.040494
0.075000,0.900000,17.330389,0.289787,16.905178,17.894366,-1.077409,0.102254,-1.296277,-1.013925,-0.207622,0.046815,-0.298491,-0.163441,17.022441,0.238965,16.602935,17.430467,-1.018858,0.090228,-1.211563,-0.962528,12.369844,0.278511,11.912350,12.748175,-0.731757,0.072020,-0.871654,-0.636028,2.728544,6.661168,-6.665944,8.854640
0.075000,0.925000,17.151280,0.288834,16.698322,17.692906,-1.167008,0.113998,-1.412438,-1.098884,-0.160711,0.038998,-0.233730,-0.120258,16.856252,0.235056,16.413757,17.222475,-1.105269,0.100132,-1.320237,-1.044808,13.178271,0.243248,12.727762,13.468392,-0.862034,0.089347,-1.023827,-0.740319,2.223940,5.438779,-5.445853,7.310235
0.075000,0.950000,16.964341,0.268134,16.509196,17.437524,-1.225339,0.120756,-1.486264,-1.152070,-0.115720,0.031940,-0.174282,-0.080431,16.676669,0.206799,16.250095,16.936298,-1.161764,0.104759,-1.386494,-1.096918,14.179633,0.250966,13.766739,14.539467,-0.977876,0.100109,-1.173605,-0.848651,1.613934,3.919963,-3.911814,5.428720
0.075000,0.975000,16.800277,0.263946,16.339222,17.253376,-1.257243,0.125871,-1.530227,-1.181238,-0.070822,0.022336,-0.106046,-0.043064,16.509204,0.195602,16.095257,16.729835,-1.191828,0.108841,-1.425335,-1.123711,15.217519,0.239643,14.819835,15.452823,-1.086444,0.104829,-1.294204,-0.955221,0.848836,2.143516,-2.160837,3.310152
0.075000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100000,0.025000,16.491595,0.218148,16.060843,16.801984,-1.124602,0.108880,-1.360152,-1.058000,0.012193,0.016549,-0.014843,0.031903,16.086800,0.163376,15.721572,16.166577,-1.054758,0.093258,-1.254333,-0.997081,17.403186,0.265114,16.949919,17.692771,-1.140205,0.097251,-1.343316,-1.058172,-0.280661,1.003748,-1.218225,1.138557
